SCORES_TXT_BEGIN_0 0 100 9 BLEU
9 15 5 14 2 13 1 12 21 
10 14 6 13 3 12 1 11 21 
9 14 5 13 2 12 1 11 21 
10 16 6 15 2 14 0 13 21 
9 14 5 13 2 12 1 11 21 
10 15 6 14 3 13 1 12 21 
10 15 6 14 3 13 1 12 21 
10 14 6 13 3 12 1 11 21 
10 15 5 14 2 13 1 12 21 
10 15 5 14 2 13 1 12 21 
10 15 5 14 2 13 1 12 21 
9 16 5 15 2 14 1 13 21 
10 15 6 14 3 13 1 12 21 
9 15 5 14 2 13 1 12 21 
9 15 5 14 2 13 1 12 21 
10 16 6 15 3 14 1 13 21 
10 15 6 14 3 13 1 12 21 
10 14 6 13 3 12 1 11 21 
10 16 5 15 2 14 1 13 21 
10 15 6 14 2 13 0 12 21 
10 15 6 14 3 13 1 12 21 
10 15 5 14 2 13 1 12 21 
10 14 5 13 2 12 1 11 21 
10 15 6 14 3 13 1 12 21 
9 14 5 13 2 12 1 11 21 
9 15 5 14 2 13 1 12 21 
10 16 6 15 3 14 1 13 21 
10 14 5 13 2 12 1 11 21 
10 16 6 15 3 14 1 13 21 
11 15 7 14 4 13 2 12 21 
10 14 6 13 2 12 0 11 21 
10 17 5 16 2 15 1 14 21 
10 14 5 13 2 12 1 11 21 
10 16 6 15 2 14 0 13 21 
10 16 6 15 3 14 1 13 21 
10 15 6 14 3 13 1 12 21 
10 15 5 14 2 13 1 12 21 
9 14 5 13 2 12 1 11 21 
10 15 6 14 3 13 1 12 21 
10 15 6 14 3 13 1 12 21 
8 14 4 13 2 12 1 11 21 
10 16 6 15 3 14 1 13 21 
10 15 6 14 3 13 1 12 21 
10 15 5 14 2 13 1 12 21 
10 16 5 15 2 14 1 13 21 
10 15 6 14 3 13 1 12 21 
10 16 6 15 3 14 1 13 21 
8 14 4 13 1 12 0 11 21 
10 15 5 14 2 13 1 12 21 
10 15 6 14 3 13 1 12 21 
10 14 5 13 2 12 1 11 21 
11 16 7 15 4 14 2 13 21 
10 15 6 14 2 13 0 12 21 
9 14 5 13 2 12 1 11 21 
10 15 6 14 3 13 1 12 21 
10 15 6 14 3 13 1 12 21 
10 17 5 16 2 15 0 14 21 
10 15 5 14 2 13 1 12 21 
10 15 6 14 3 13 1 12 21 
9 14 5 13 2 12 1 11 21 
10 15 6 14 3 13 1 12 21 
9 15 5 14 2 13 0 12 21 
10 16 6 15 3 14 1 13 21 
10 17 6 16 3 15 1 14 21 
10 16 5 15 2 14 1 13 21 
10 14 5 13 2 12 1 11 21 
9 14 5 13 2 12 1 11 21 
11 16 5 15 2 14 1 13 21 
10 16 6 15 3 14 1 13 21 
10 17 5 16 2 15 1 14 21 
10 15 6 14 3 13 1 12 21 
9 14 4 13 2 12 1 11 21 
10 15 5 14 2 13 1 12 21 
10 16 6 15 3 14 1 13 21 
9 15 5 14 2 13 1 12 21 
9 15 5 14 2 13 1 12 21 
10 17 6 16 3 15 1 14 21 
8 15 4 14 1 13 0 12 21 
10 14 5 13 2 12 1 11 21 
9 14 4 13 2 12 1 11 21 
10 14 6 13 3 12 1 11 21 
9 14 5 13 2 12 1 11 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
3 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
4 12 0 11 0 10 0 9 9 
3 10 0 9 0 8 0 7 9 
2 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
4 12 0 11 0 10 0 9 9 
2 11 0 10 0 9 0 8 9 
4 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
2 10 0 9 0 8 0 7 9 
2 12 0 11 0 10 0 9 9 
3 11 0 10 0 9 0 8 9 
4 13 0 12 0 11 0 10 9 
2 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
2 10 0 9 0 8 0 7 9 
2 11 0 10 0 9 0 8 9 
2 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
4 13 0 12 0 11 0 10 9 
2 11 0 10 0 9 0 8 9 
4 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
2 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
2 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
2 11 0 10 0 9 0 8 9 
2 11 0 10 0 9 0 8 9 
2 10 0 9 0 8 0 7 9 
2 11 0 10 0 9 0 8 9 
1 11 0 10 0 9 0 8 9 
2 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
3 10 0 9 0 8 0 7 9 
3 12 0 11 0 10 0 9 9 
3 13 0 12 0 11 0 10 9 
3 12 0 11 0 10 0 9 9 
2 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
3 11 0 10 0 9 0 8 9 
3 13 0 12 0 11 0 10 9 
3 13 0 12 0 11 0 10 9 
2 10 0 9 0 8 0 7 9 
3 12 0 11 0 10 0 9 9 
1 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
3 11 0 10 0 9 0 8 9 
2 11 0 10 0 9 0 8 9 
4 12 0 11 0 10 0 9 9 
2 11 0 10 0 9 0 8 9 
2 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
1 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
2 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
3 13 0 12 0 11 0 10 9 
3 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
2 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
3 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
2 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
4 12 0 11 0 10 0 9 9 
2 10 0 9 0 8 0 7 9 
2 11 0 10 0 9 0 8 9 
2 10 0 9 0 8 0 7 9 
2 11 0 10 0 9 0 8 9 
2 10 0 9 0 8 0 7 9 
3 12 0 11 0 10 0 9 9 
3 13 0 12 0 11 0 10 9 
1 11 0 10 0 9 0 8 9 
1 11 0 10 0 9 0 8 9 
3 13 0 12 0 11 0 10 9 
1 10 0 9 0 8 0 7 9 
1 11 0 10 0 9 0 8 9 
3 10 0 9 0 8 0 7 9 
4 13 0 12 0 11 0 10 9 
1 12 0 11 0 10 0 9 9 
3 10 0 9 0 8 0 7 9 
3 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
3 12 0 11 0 10 0 9 9 
1 11 0 10 0 9 0 8 9 
2 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
3 11 0 10 0 9 0 8 9 
3 11 0 10 0 9 0 8 9 
3 12 0 11 0 10 0 9 9 
3 11 0 10 0 9 0 8 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
6 8 4 7 3 6 2 5 7 
6 8 4 7 3 6 2 5 7 
6 8 4 7 3 6 2 5 7 
6 8 4 7 3 6 2 5 7 
6 9 4 8 3 7 2 6 7 
5 8 3 7 2 6 1 5 7 
5 7 4 6 3 5 2 4 7 
6 8 4 7 3 6 2 5 7 
6 9 4 8 3 7 2 6 7 
6 8 4 7 3 6 2 5 7 
5 8 3 7 2 6 1 5 7 
6 8 4 7 3 6 2 5 7 
5 7 4 6 3 5 2 4 7 
6 9 4 8 3 7 2 6 7 
6 8 4 7 3 6 2 5 7 
6 9 4 8 3 7 2 6 7 
5 7 4 6 3 5 2 4 7 
6 8 4 7 3 6 2 5 7 
5 7 4 6 3 5 2 4 7 
6 9 3 8 2 7 1 6 7 
6 9 4 8 3 7 2 6 7 
6 8 4 7 3 6 2 5 7 
6 8 4 7 3 6 2 5 7 
5 8 3 7 2 6 1 5 7 
5 7 4 6 3 5 2 4 7 
5 8 3 7 2 6 1 5 7 
6 9 3 8 1 7 0 6 7 
6 8 4 7 3 6 2 5 7 
6 8 3 7 2 6 1 5 7 
6 8 4 7 3 6 2 5 7 
5 8 3 7 2 6 1 5 7 
6 9 4 8 3 7 2 6 7 
6 9 4 8 3 7 2 6 7 
6 8 4 7 3 6 2 5 7 
6 8 4 7 3 6 2 5 7 
6 9 4 8 3 7 2 6 7 
6 9 3 8 2 7 1 6 7 
6 8 4 7 3 6 2 5 7 
5 8 4 7 3 6 2 5 7 
5 7 4 6 3 5 2 4 7 
6 9 4 8 3 7 2 6 7 
6 8 4 7 3 6 2 5 7 
5 8 4 7 3 6 2 5 7 
6 9 4 8 3 7 2 6 7 
6 8 2 7 1 6 0 5 7 
6 9 4 8 3 7 2 6 7 
6 8 3 7 2 6 1 5 7 
6 9 4 8 3 7 2 6 7 
6 8 3 7 0 6 0 5 7 
6 9 4 8 3 7 2 6 7 
5 7 4 6 3 5 2 4 7 
6 8 4 7 3 6 2 5 7 
5 7 4 6 3 5 2 4 7 
6 8 4 7 3 6 2 5 7 
5 8 3 7 2 6 1 5 7 
5 7 4 6 3 5 2 4 7 
6 8 3 7 1 6 0 5 7 
6 9 3 8 1 7 0 6 7 
6 9 4 8 3 7 2 6 7 
6 8 4 7 3 6 2 5 7 
6 9 3 8 1 7 0 6 7 
5 8 3 7 2 6 1 5 7 
5 9 3 8 2 7 1 6 7 
6 8 3 7 2 6 1 5 7 
5 7 4 6 3 5 2 4 7 
6 8 3 7 2 6 1 5 7 
6 8 3 7 1 6 0 5 7 
6 9 4 8 2 7 1 6 7 
6 9 4 8 3 7 2 6 7 
6 8 3 7 2 6 1 5 7 
5 7 4 6 3 5 2 4 7 
5 8 3 7 2 6 1 5 7 
6 9 3 8 2 7 1 6 7 
6 9 3 8 2 7 1 6 7 
6 9 4 8 2 7 1 6 7 
6 9 4 8 3 7 2 6 7 
5 7 4 6 3 5 2 4 7 
4 7 3 6 2 5 1 4 7 
6 8 3 7 2 6 1 5 7 
6 8 3 7 2 6 1 5 7 
6 9 3 8 1 7 0 6 7 
5 9 3 8 2 7 1 6 7 
6 8 4 7 3 6 2 5 7 
6 9 3 8 1 7 0 6 7 
6 9 4 8 3 7 2 6 7 
6 9 3 8 2 7 1 6 7 
6 9 3 8 1 7 0 6 7 
5 8 4 7 3 6 2 5 7 
6 8 4 7 3 6 2 5 7 
6 10 4 9 3 8 2 7 7 
6 9 3 8 2 7 1 6 7 
5 8 3 7 2 6 1 5 7 
6 9 4 8 3 7 2 6 7 
6 8 4 7 3 6 2 5 7 
6 9 3 8 2 7 1 6 7 
6 9 3 8 2 7 1 6 7 
6 9 4 8 3 7 2 6 7 
5 8 4 7 3 6 2 5 7 
6 9 3 8 2 7 1 6 7 
6 8 3 7 2 6 1 5 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 10 100 9 BLEU
5 20 0 19 0 18 0 17 15 
5 20 0 19 0 18 0 17 15 
4 19 0 18 0 17 0 16 15 
5 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
5 19 0 18 0 17 0 16 15 
5 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
5 22 0 21 0 20 0 19 15 
4 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
5 22 0 21 0 20 0 19 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
3 19 0 18 0 17 0 16 15 
3 20 0 19 0 18 0 17 15 
2 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
4 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
5 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
2 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
5 22 0 21 0 20 0 19 15 
4 21 0 20 0 19 0 18 15 
6 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
3 19 0 18 0 17 0 16 15 
5 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
5 22 0 21 0 20 0 19 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
5 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
3 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 22 0 21 0 20 0 19 15 
3 21 0 20 0 19 0 18 15 
6 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
3 20 0 19 0 18 0 17 15 
5 22 0 21 0 20 0 19 15 
3 20 0 19 0 18 0 17 15 
2 19 0 18 0 17 0 16 15 
2 19 0 18 0 17 0 16 15 
5 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
6 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
3 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
5 20 0 19 0 18 0 17 15 
5 20 0 19 0 18 0 17 15 
6 21 0 20 0 19 0 18 15 
2 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
3 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 11 100 9 BLEU
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 17 4 16 3 15 2 14 16 
7 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
7 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
7 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
7 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 17 4 16 3 15 2 14 16 
6 17 4 16 3 15 2 14 16 
7 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
7 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
7 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
7 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
7 18 4 17 3 16 2 15 16 
6 16 4 15 3 14 2 13 16 
7 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 16 4 15 3 14 2 13 16 
6 17 4 16 3 15 2 14 16 
6 17 4 16 3 15 2 14 16 
6 17 4 16 3 15 2 14 16 
6 16 4 15 3 14 2 13 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 12 100 9 BLEU
6 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
6 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
6 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
6 10 4 9 3 8 2 7 7 
5 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
6 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
6 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
6 10 4 9 3 8 2 7 7 
5 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
6 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
6 9 4 8 3 7 2 6 7 
6 10 4 9 3 8 2 7 7 
5 10 4 9 3 8 2 7 7 
5 9 3 8 2 7 1 6 7 
5 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
5 9 3 8 2 7 1 6 7 
6 11 4 10 3 9 2 8 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
6 10 4 9 3 8 2 7 7 
5 10 4 9 3 8 2 7 7 
5 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
6 11 4 10 3 9 2 8 7 
6 9 4 8 3 7 2 6 7 
4 9 3 8 2 7 1 6 7 
6 9 3 8 2 7 1 6 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
6 10 4 9 3 8 2 7 7 
6 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
6 9 4 8 3 7 2 6 7 
5 11 4 10 3 9 2 8 7 
5 10 3 9 2 8 1 7 7 
5 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
6 9 3 8 2 7 1 6 7 
6 10 4 9 3 8 2 7 7 
5 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
5 9 4 8 3 7 2 6 7 
4 9 3 8 2 7 1 6 7 
5 10 3 9 2 8 1 7 7 
5 9 3 8 2 7 1 6 7 
6 10 3 9 2 8 1 7 7 
6 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
6 10 3 9 2 8 1 7 7 
5 9 4 8 3 7 2 6 7 
6 10 4 9 3 8 2 7 7 
5 9 3 8 2 7 1 6 7 
5 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
5 10 4 9 3 8 2 7 7 
5 9 3 8 2 7 1 6 7 
5 10 4 9 3 8 2 7 7 
5 11 4 10 3 9 2 8 7 
6 11 4 10 3 9 2 8 7 
5 9 4 8 3 7 2 6 7 
5 9 3 8 2 7 1 6 7 
5 9 4 8 3 7 2 6 7 
5 9 3 8 2 7 1 6 7 
6 10 4 9 3 8 2 7 7 
6 9 4 8 3 7 2 6 7 
5 9 3 8 2 7 1 6 7 
6 9 4 8 3 7 2 6 7 
5 9 4 8 3 7 2 6 7 
4 10 3 9 2 8 1 7 7 
6 10 3 9 2 8 1 7 7 
6 9 4 8 3 7 2 6 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 13 100 9 BLEU
5 20 0 19 0 18 0 17 15 
5 20 0 19 0 18 0 17 15 
4 19 0 18 0 17 0 16 15 
5 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
5 19 0 18 0 17 0 16 15 
5 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
5 22 0 21 0 20 0 19 15 
4 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
5 22 0 21 0 20 0 19 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
3 19 0 18 0 17 0 16 15 
3 20 0 19 0 18 0 17 15 
2 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
4 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
5 21 0 20 0 19 0 18 15 
4 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
2 19 0 18 0 17 0 16 15 
4 21 0 20 0 19 0 18 15 
5 22 0 21 0 20 0 19 15 
4 21 0 20 0 19 0 18 15 
6 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
3 19 0 18 0 17 0 16 15 
5 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
5 22 0 21 0 20 0 19 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
3 19 0 18 0 17 0 16 15 
4 20 0 19 0 18 0 17 15 
3 19 0 18 0 17 0 16 15 
5 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
3 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
4 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 22 0 21 0 20 0 19 15 
3 21 0 20 0 19 0 18 15 
6 21 0 20 0 19 0 18 15 
3 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
3 20 0 19 0 18 0 17 15 
5 22 0 21 0 20 0 19 15 
3 20 0 19 0 18 0 17 15 
2 19 0 18 0 17 0 16 15 
2 19 0 18 0 17 0 16 15 
5 20 0 19 0 18 0 17 15 
5 21 0 20 0 19 0 18 15 
4 19 0 18 0 17 0 16 15 
6 20 0 19 0 18 0 17 15 
4 20 0 19 0 18 0 17 15 
3 21 0 20 0 19 0 18 15 
5 20 0 19 0 18 0 17 15 
5 20 0 19 0 18 0 17 15 
5 20 0 19 0 18 0 17 15 
6 21 0 20 0 19 0 18 15 
2 19 0 18 0 17 0 16 15 
4 19 0 18 0 17 0 16 15 
3 20 0 19 0 18 0 17 15 
4 21 0 20 0 19 0 18 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 14 31 9 BLEU
14 20 10 19 7 18 5 17 19 
14 19 9 18 6 17 4 16 19 
14 20 10 19 7 18 5 17 19 
13 20 9 19 7 18 5 17 19 
13 19 8 18 6 17 4 16 19 
13 20 9 19 7 18 5 17 19 
13 20 9 19 7 18 5 17 19 
13 19 8 18 6 17 4 16 19 
16 23 14 22 12 21 10 20 19 
13 20 9 19 7 18 5 17 19 
16 22 13 21 11 20 9 19 19 
13 20 9 19 7 18 5 17 19 
16 23 14 22 12 21 10 20 19 
13 19 8 18 6 17 4 16 19 
13 20 9 19 7 18 5 17 19 
14 20 10 19 7 18 5 17 19 
15 22 12 21 10 20 8 19 19 
15 21 11 20 9 19 7 18 19 
15 23 13 22 11 21 9 20 19 
16 22 12 21 10 20 8 19 19 
15 22 12 21 10 20 8 19 19 
15 23 13 22 11 21 9 20 19 
15 23 13 22 11 21 9 20 19 
15 22 12 21 10 20 8 19 19 
15 23 13 22 11 21 9 20 19 
13 20 9 19 7 18 5 17 19 
15 23 13 22 11 21 9 20 19 
14 21 9 20 7 19 5 18 19 
15 22 12 21 10 20 8 19 19 
13 20 9 19 7 18 5 17 19 
14 20 8 19 6 18 4 17 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 15 54 9 BLEU
9 20 5 19 3 18 2 17 12 
9 20 5 19 3 18 2 17 12 
10 21 5 20 3 19 2 18 12 
10 21 5 20 3 19 2 18 12 
10 22 5 21 3 20 2 19 12 
